,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","4","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","4","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","4","1","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","4","0","5","0","6","0","4","0","4","0","4","2","3","1","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","3","0","5","0","6","0","4","0","4","0","4","1","3","1","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","3","0","5","0","6","0","4","0","4","0","4","1","3","1","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","3","0","5","0","6","0","4","0","4","0","4","1","3","1","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","3","0","5","0","6","0","4","0","4","0","4","1","3","1","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","3","0","5","0","6","0","4","0","4","0","4","1","3","1","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","3","0","5","0","6","0","4","0","4","0","4","1","3","1","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","3","0","5","0","6","0","4","0","4","0","4","1","3","1","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","3","0","5","0","6","0","4","0","4","0","4","1","3","1","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","3","0","5","0","6","0","4","0","4","0","4","1","3","1","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","3","0","5","0","6","0","4","0","4","0","3","1","3","1","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","3","0","5","0","6","0","4","0","4","0","3","1","3","1","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","3","0","5","0","6","0","4","0","4","0","3","1","3","1","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","3","0","5","0","6","0","4","0","4","0","3","1","3","1","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","3","0","5","0","6","0","4","0","4","0","3","1","3","1","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","3","0","5","0","6","0","4","0","4","0","3","1","3","1","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","3","0","5","0","6","0","4","0","4","0","3","1","3","1","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","3","0","5","0","6","0","4","0","4","0","3","1","3","1","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","3","0","5","0","6","0","4","0","4","0","3","1","3","1","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","3","0","5","0","6","0","4","0","4","0","3","1","3","0","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","3","0","5","0","6","0","4","0","4","0","3","1","3","0","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","3","0","5","0","6","0","4","0","4","0","3","1","3","0","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","3","0","5","0","6","0","4","0","4","0","3","1","3","0","7","0","3","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","3","0","5","0","6","0","4","0","4","0","3","1","3","0","7","0","2","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","2","1","3","0","5","0","6","0","4","0","4","0","3","1","3","0","7","0","2","0","10","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","1","1","3","0","5","0","6","0","4","0","4","0","3","1","3","0","7","0","2","0","10","0","7","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","1","1","3","0","5","0","6","0","4","0","4","0","3","1","3","0","7","0","2","0","10","0","7","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","1","1","3","0","5","0","6","0","4","0","4","0","2","1","3","0","7","0","2","0","10","0","7","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","1","1","3","0","5","0","6","0","4","0","4","0","2","1","3","0","7","0","2","0","10","0","7","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","1","1","2","0","5","0","6","0","4","0","4","0","2","1","3","0","7","0","2","0","10","0","7","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","1","1","2","0","5","0","6","0","4","0","4","0","2","1","3","0","7","0","2","0","10","0","7","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","2","0","4","2","1","1","2","0","5","0","6","0","4","0","4","0","2","1","3","0","7","0","2","0","10","0","7","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","2","0","4","2","1","1","2","0","5","0","6","0","4","0","4","0","2","1","3","0","7","0","2","0","10","0","7","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","2","0","4","2","1","1","2","0","5","0","6","0","4","0","4","0","2","1","3","0","7","0","2","0","10","0","7","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","2","0","4","2","1","1","2","0","5","0","6","0","4","0","4","0","2","1","3","0","7","0","2","0","10","0","7","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","7","0","2","0","10","0","7","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","7","0","2","0","10","0","7","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","7","0","2","0","10","0","7","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","7","0","2","0","10","0","7","0","2"
,"0","5","1","5","0","2","1","4","0","8","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","7","0","2","0","10","0","7","0","2"
,"0","5","1","5","0","2","1","3","0","8","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","7","0","2","0","10","0","7","0","2"
,"0","5","1","5","0","2","1","3","0","8","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","7","0","2","0","10","0","7","0","2"
,"0","5","1","5","0","2","1","3","0","8","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","7","0","2","0","10","0","7","0","2"
,"0","5","1","5","0","2","1","3","0","8","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","7","0","2","0","10","0","7","0","2"
,"0","5","1","5","0","2","1","3","0","8","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","7","0","2","0","10","0","7","0","2"
,"0","5","1","5","0","2","1","3","0","8","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","7","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","1","3","0","8","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","7","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","1","3","0","7","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","1","3","0","7","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","1","3","0","7","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","1","3","0","7","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","1","3","0","6","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","1","3","0","6","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","1","3","0","6","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","1","3","0","6","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","1","3","0","6","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","1","3","0","6","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","0","3","0","6","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","0","3","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","0","3","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","0","3","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","0","3","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","7","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","2","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","1","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","1","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","1","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","1","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","1","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","1","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","1","1","1","1","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","1","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
